"2014.0000000000	2637.4213640000	-23.187	-68.974	89.9	3.90	2014.00	2.00	22	11	49	31"
"2014.0000000000	2637.6429870000	-20.008	-69.151	97.8	3.80	2014.00	2.00	22	17	8	39"
"2014.0000000000	2637.8567650000	-19.926	-69.185	98.1	4.10	2014.00	2.00	22	22	16	30"
"2014.0000000000	2638.5301770000	-20.226	-68.746	112.1	4.00	2014.00	2.00	23	14	26	12"
"2014.0000000000	2638.7301730000	-21.918	-68.635	117.9	3.60	2014.00	2.00	23	19	14	12"
"2014.0000000000	2638.9147820000	-23.859	-68.669	102.8	5.60	2014.00	2.00	23	23	40	2"
"2014.0000000000	2639.3406780000	-20.023	-69.181	100.3	3.80	2014.00	2.00	24	9	53	20"
"2014.0000000000	2639.7577620000	-21.202	-67.598	218.9	3.50	2014.00	2.00	24	19	53	56"
"2014.0000000000	2639.9080440000	-19.498	-70.508	36.5	4.00	2014.00	2.00	24	23	30	20"
"2014.0000000000	2639.9082230000	-19.505	-70.489	37.2	4.00	2014.00	2.00	24	23	30	36"
"2014.0000000000	2640.4050350000	-22.514	-68.637	105.0	4.00	2014.00	2.00	25	11	26	0"
"2014.0000000000	2640.4862810000	-21.086	-68.980	97.4	4.20	2014.00	2.00	25	13	22	60"
"2014.0000000000	2640.5500330000	-24.125	-69.434	96.8	3.90	2014.00	2.00	25	14	54	48"
"2014.0000000000	2640.5956950000	-23.449	-68.971	91.3	3.60	2014.00	2.00	25	16	0	33"
"2014.0000000000	2640.9554030000	-21.895	-67.631	197.5	3.80	2014.00	2.00	26	0	38	32"
"2014.0000000000	2642.8178750000	-21.101	-68.860	115.2	3.50	2014.00	2.00	27	21	20	29"
"2014.0000000000	2643.8524790000	-23.989	-66.878	199.2	3.50	2014.00	2.00	28	22	10	19"
"2014.0000000000	2647.1901160000	-22.389	-69.000	111.6	3.60	2014.00	3.00	1	6	16	31"
"2014.0000000000	2647.3603570000	-21.670	-67.392	196.5	3.50	2014.00	3.00	1	10	21	40"
"2014.0000000000	2647.7734530000	-18.246	-69.605	134.6	4.10	2014.00	3.00	1	20	16	31"
"2014.0000000000	2647.8405640000	-19.339	-69.433	99.9	3.50	2014.00	3.00	1	21	53	10"
"2014.0000000000	2648.2056710000	-21.765	-68.478	119.5	4.20	2014.00	3.00	2	6	38	55"
"2014.0000000000	2648.5103450000	-24.081	-67.037	205.2	3.70	2014.00	3.00	2	13	57	39"
"2014.0000000000	2648.7537460000	-21.180	-67.569	187.5	4.10	2014.00	3.00	2	19	48	9"
"2014.0000000000	2648.7703250000	-24.037	-67.058	221.8	3.70	2014.00	3.00	2	20	12	1"
"2014.0000000000	2648.8003380000	-19.141	-69.345	108.4	4.50	2014.00	3.00	2	20	55	14"
"2014.0000000000	2648.8183710000	-21.852	-69.900	77.8	3.70	2014.00	3.00	2	21	21	12"
"2014.0000000000	2648.9610020000	-24.146	-67.266	186.2	4.20	2014.00	3.00	3	0	46	36"
"2014.0000000000	2649.0707070000	-20.560	-69.257	110.5	3.50	2014.00	3.00	3	3	24	34"
"2014.0000000000	2649.7188600000	-23.376	-69.143	86.6	3.80	2014.00	3.00	3	18	57	55"
"2014.0000000000	2650.0432550000	-22.147	-68.872	118.8	3.90	2014.00	3.00	4	2	45	2"
"2014.0000000000	2650.7943260000	-19.887	-69.193	98.3	4.40	2014.00	3.00	4	20	46	35"
"2014.0000000000	2650.8108930000	-21.399	-68.874	113.0	3.50	2014.00	3.00	4	21	10	26"
"2014.0000000000	2651.3851110000	-20.844	-69.077	110.2	3.60	2014.00	3.00	5	10	57	19"
"2014.0000000000	2651.4019060000	-19.339	-70.301	73.2	3.50	2014.00	3.00	5	11	21	30"
"2014.0000000000	2651.7821270000	-21.171	-68.453	131.7	4.50	2014.00	3.00	5	20	29	1"
"2014.0000000000	2651.9471190000	-22.469	-69.983	51.7	5.20	2014.00	3.00	6	0	26	36"
"2014.0000000000	2652.1875790000	-20.968	-67.780	202.2	3.60	2014.00	3.00	6	6	12	52"
"2014.0000000000	2652.8142780000	-20.753	-69.181	109.8	3.60	2014.00	3.00	6	21	15	19"
"2014.0000000000	2652.9929910000	-20.256	-69.385	81.4	3.50	2014.00	3.00	7	1	32	40"
"2014.0000000000	2653.4540460000	-22.238	-68.591	121.9	3.60	2014.00	3.00	7	12	36	35"
"2014.0000000000	2653.8691800000	-21.748	-68.509	112.0	4.00	2014.00	3.00	7	22	34	22"
"2014.0000000000	2654.1327560000	-21.736	-68.334	121.7	3.80	2014.00	3.00	8	4	53	55"
"2014.0000000000	2654.4182470000	-21.545	-68.436	124.7	3.80	2014.00	3.00	8	11	45	2"
"2014.0000000000	2654.7930690000	-21.189	-68.448	133.7	3.60	2014.00	3.00	8	20	44	46"
"2014.0000000000	2654.9710700000	-21.052	-68.382	137.0	4.00	2014.00	3.00	9	1	1	6"
"2014.0000000000	2655.5073890000	-23.059	-66.931	228.8	4.00	2014.00	3.00	9	13	53	24"
"2014.0000000000	2656.3011480000	-21.080	-68.643	127.2	3.90	2014.00	3.00	10	8	56	24"
"2014.0000000000	2656.5298460000	-22.308	-67.853	198.7	3.70	2014.00	3.00	10	14	25	44"
"2014.0000000000	2656.8514540000	-24.128	-67.154	204.9	3.90	2014.00	3.00	10	22	8	51"
"2014.0000000000	2656.9968190000	-22.242	-68.639	111.9	3.70	2014.00	3.00	11	1	38	10"
"2014.0000000000	2657.3323480000	-20.684	-68.871	99.7	3.50	2014.00	3.00	11	9	41	20"
"2014.0000000000	2657.7102190000	-22.705	-68.501	119.5	4.30	2014.00	3.00	11	18	45	28"
"2014.0000000000	2658.8078670000	-22.146	-68.751	118.3	3.70	2014.00	3.00	12	21	6	5"
"2014.0000000000	2658.8278400000	-20.789	-69.057	99.9	3.80	2014.00	3.00	12	21	34	50"
"2014.0000000000	2658.8281850000	-21.452	-68.635	98.4	4.10	2014.00	3.00	12	21	35	20"
"2014.0000000000	2659.0761110000	-21.306	-69.717	69.5	3.90	2014.00	3.00	13	3	32	21"
"2014.0000000000	2659.2828110000	-20.626	-68.833	106.8	4.00	2014.00	3.00	13	8	29	60"
"2014.0000000000	2659.7993730000	-21.097	-68.806	107.9	3.50	2014.00	3.00	13	20	53	51"
"2014.0000000000	2659.9422640000	-22.626	-68.796	110.1	4.00	2014.00	3.00	14	0	19	37"
"2014.0000000000	2659.9431190000	-21.062	-68.969	113.4	4.10	2014.00	3.00	14	0	20	51"
"2014.0000000000	2660.5753840000	-19.470	-69.499	93.8	5.10	2014.00	3.00	14	15	31	18"
"2014.0000000000	2660.8848790000	-18.498	-69.884	94.5	3.50	2014.00	3.00	14	22	56	59"
"2014.0000000000	2660.9641430000	-21.747	-69.867	59.3	3.90	2014.00	3.00	15	0	51	7"
"2014.0000000000	2661.0402030000	-19.407	-71.096	17.9	3.90	2014.00	3.00	15	2	40	39"
"2014.0000000000	2661.0446490000	-19.400	-71.129	15.6	3.60	2014.00	3.00	15	2	47	3"
"2014.0000000000	2661.1434050000	-24.195	-67.403	192.7	3.60	2014.00	3.00	15	5	9	15"
"2014.0000000000	2661.3253950000	-19.412	-71.126	17.0	4.10	2014.00	3.00	15	9	31	19"
"2014.0000000000	2661.3375230000	-21.306	-69.859	59.7	4.80	2014.00	3.00	15	9	48	47"
"2014.0000000000	2661.3561390000	-22.933	-68.935	105.5	3.90	2014.00	3.00	15	10	15	36"
"2014.0000000000	2661.6985480000	-24.099	-67.185	206.2	3.80	2014.00	3.00	15	18	28	40"
"2014.0000000000	2661.7719960000	-19.410	-71.097	16.9	5.00	2014.00	3.00	15	20	14	26"
"2014.0000000000	2661.7745460000	-19.403	-71.086	16.2	4.50	2014.00	3.00	15	20	18	6"
"2014.0000000000	2661.8838540000	-23.998	-70.142	58.0	5.00	2014.00	3.00	15	22	55	30"
"2014.0000000000	2662.2594360000	-19.413	-71.103	16.8	3.80	2014.00	3.00	16	7	56	20"
"2014.0000000000	2662.8076620000	-21.442	-68.334	131.9	3.50	2014.00	3.00	16	21	5	47"
"2014.0000000000	2662.8150850000	-19.955	-70.860	17.9	6.60	2014.00	3.00	16	21	16	28"
"2014.0000000000	2662.8428490000	-19.925	-70.829	15.6	4.50	2014.00	3.00	16	21	56	27"
"2014.0000000000	2662.8446640000	-19.921	-70.823	18.1	4.80	2014.00	3.00	16	21	59	4"
"2014.0000000000	2662.8476250000	-19.974	-70.825	12.3	4.10	2014.00	3.00	16	22	3	20"
"2014.0000000000	2662.8658610000	-19.883	-70.957	9.2	5.20	2014.00	3.00	16	22	29	35"
"2014.0000000000	2662.8702450000	-22.860	-69.341	2.2	3.50	2014.00	3.00	16	22	35	54"
"2014.0000000000	2662.8710090000	-19.918	-70.853	18.7	4.80	2014.00	3.00	16	22	37	0"
"2014.0000000000	2662.8818730000	-19.978	-70.828	15.2	4.20	2014.00	3.00	16	22	52	39"
"2014.0000000000	2662.8856980000	-19.853	-70.915	10.2	3.80	2014.00	3.00	16	22	58	9"
"2014.0000000000	2662.8878330000	-19.904	-70.761	16.2	3.50	2014.00	3.00	16	23	1	14"
"2014.0000000000	2662.8926820000	-19.996	-70.870	11.1	4.80	2014.00	3.00	16	23	8	13"
"2014.0000000000	2662.8955020000	-19.980	-70.858	12.4	3.70	2014.00	3.00	16	23	12	16"
"2014.0000000000	2662.9002770000	-19.915	-71.037	21.0	3.60	2014.00	3.00	16	23	19	9"
"2014.0000000000	2662.9108830000	-19.994	-70.820	15.2	4.00	2014.00	3.00	16	23	34	25"
"2014.0000000000	2662.9249940000	-19.957	-70.849	15.0	3.50	2014.00	3.00	16	23	54	45"
"2014.0000000000	2662.9370960000	-19.992	-70.815	18.7	4.80	2014.00	3.00	17	0	12	10"
"2014.0000000000	2662.9576310000	-19.991	-70.798	15.9	3.50	2014.00	3.00	17	0	41	44"
"2014.0000000000	2662.9668790000	-19.908	-71.031	15.0	4.70	2014.00	3.00	17	0	55	3"
"2014.0000000000	2662.9803560000	-19.959	-70.798	11.1	4.10	2014.00	3.00	17	1	14	28"
"2014.0000000000	2662.9899280000	-19.814	-71.106	34.9	4.30	2014.00	3.00	17	1	28	15"
"2014.0000000000	2662.9925630000	-20.020	-70.848	19.8	4.00	2014.00	3.00	17	1	32	3"
"2014.0000000000	2662.9945780000	-19.926	-70.880	38.6	5.10	2014.00	3.00	17	1	34	57"
"2014.0000000000	2663.0087630000	-20.048	-70.911	17.1	4.30	2014.00	3.00	17	1	55	22"
"2014.0000000000	2663.0152280000	-19.904	-70.770	20.1	3.80	2014.00	3.00	17	2	4	41"
"2014.0000000000	2663.0161130000	-19.891	-71.129	46.8	4.70	2014.00	3.00	17	2	5	57"
"2014.0000000000	2663.0410490000	-19.384	-71.145	38.2	4.70	2014.00	3.00	17	2	41	52"
"2014.0000000000	2663.0568860000	-19.948	-70.841	14.3	3.70	2014.00	3.00	17	3	4	40"
"2014.0000000000	2663.0733430000	-19.988	-70.840	14.9	4.70	2014.00	3.00	17	3	28	22"
"2014.0000000000	2663.0797660000	-19.879	-71.132	47.9	3.70	2014.00	3.00	17	3	37	37"
"2014.0000000000	2663.1088780000	-19.991	-70.881	8.7	3.90	2014.00	3.00	17	4	19	32"
"2014.0000000000	2663.1428810000	-19.806	-70.948	25.6	4.20	2014.00	3.00	17	5	8	30"
"2014.0000000000	2663.1435930000	-19.873	-70.861	11.2	4.20	2014.00	3.00	17	5	9	31"
"2014.0000000000	2663.1450130000	-19.978	-70.952	21.1	6.40	2014.00	3.00	17	5	11	34"
"2014.0000000000	2663.1670870000	-19.975	-70.969	20.9	4.80	2014.00	3.00	17	5	43	21"
"2014.0000000000	2663.1762700000	-19.979	-71.060	21.3	3.60	2014.00	3.00	17	5	56	35"
"2014.0000000000	2663.1796340000	-20.011	-70.885	25.7	3.90	2014.00	3.00	17	6	1	25"
"2014.0000000000	2663.1819190000	-20.070	-70.985	15.1	4.00	2014.00	3.00	17	6	4	43"
"2014.0000000000	2663.1826980000	-20.084	-70.897	35.2	4.30	2014.00	3.00	17	6	5	50"
"2014.0000000000	2663.2070150000	-20.132	-70.979	22.6	3.80	2014.00	3.00	17	6	40	51"
"2014.0000000000	2663.2114810000	-19.922	-70.983	29.9	4.30	2014.00	3.00	17	6	47	17"
"2014.0000000000	2663.2256120000	-19.905	-70.880	38.4	3.70	2014.00	3.00	17	7	7	38"
"2014.0000000000	2663.2262260000	-20.073	-70.935	18.9	3.70	2014.00	3.00	17	7	8	31"
"2014.0000000000	2663.2321700000	-20.095	-70.945	23.4	3.70	2014.00	3.00	17	7	17	5"
"2014.0000000000	2663.2330970000	-19.892	-70.900	27.6	4.30	2014.00	3.00	17	7	18	25"
"2014.0000000000	2663.2508900000	-20.064	-70.967	12.5	3.80	2014.00	3.00	17	7	44	2"
"2014.0000000000	2663.2584990000	-20.059	-70.840	20.9	4.90	2014.00	3.00	17	7	54	59"
"2014.0000000000	2663.2695650000	-19.907	-71.066	44.5	3.80	2014.00	3.00	17	8	10	56"
"2014.0000000000	2663.2712070000	-19.947	-71.006	14.8	3.50	2014.00	3.00	17	8	13	17"
"2014.0000000000	2663.2793100000	-20.079	-71.024	10.5	4.00	2014.00	3.00	17	8	24	57"
"2014.0000000000	2663.2846350000	-19.956	-70.772	17.8	5.40	2014.00	3.00	17	8	32	38"
"2014.0000000000	2663.2890120000	-20.077	-70.792	21.2	3.80	2014.00	3.00	17	8	38	56"
"2014.0000000000	2663.2974490000	-19.960	-70.838	15.3	5.00	2014.00	3.00	17	8	51	5"
"2014.0000000000	2663.3082770000	-20.064	-70.988	16.0	4.00	2014.00	3.00	17	9	6	40"
"2014.0000000000	2663.3172780000	-19.947	-70.945	38.0	4.00	2014.00	3.00	17	9	19	38"
"2014.0000000000	2663.3344110000	-19.798	-70.865	19.5	3.60	2014.00	3.00	17	9	44	18"
"2014.0000000000	2663.3371170000	-19.950	-70.980	22.6	4.10	2014.00	3.00	17	9	48	12"
"2014.0000000000	2663.3531510000	-20.035	-70.904	18.9	3.50	2014.00	3.00	17	10	11	17"
"2014.0000000000	2663.3543210000	-18.917	-69.430	103.9	4.30	2014.00	3.00	17	10	12	58"
"2014.0000000000	2663.3544980000	-20.254	-70.974	18.2	4.20	2014.00	3.00	17	10	13	14"
"2014.0000000000	2663.3712080000	-20.115	-70.951	18.2	3.50	2014.00	3.00	17	10	37	17"
"2014.0000000000	2663.3915660000	-19.941	-70.909	20.2	3.80	2014.00	3.00	17	11	6	36"
"2014.0000000000	2663.3954920000	-19.899	-70.986	20.9	5.50	2014.00	3.00	17	11	12	16"
"2014.0000000000	2663.4075140000	-20.112	-70.949	19.8	4.70	2014.00	3.00	17	11	29	34"
"2014.0000000000	2663.4100780000	-19.901	-70.938	25.5	4.10	2014.00	3.00	17	11	33	16"
"2014.0000000000	2663.4121520000	-19.950	-71.004	21.9	4.20	2014.00	3.00	17	11	36	15"
"2014.0000000000	2663.4156310000	-20.133	-70.918	16.0	3.80	2014.00	3.00	17	11	41	16"
"2014.0000000000	2663.4313220000	-20.056	-70.809	20.7	3.70	2014.00	3.00	17	12	3	51"
"2014.0000000000	2663.4947470000	-19.958	-70.964	17.0	4.20	2014.00	3.00	17	13	35	11"
"2014.0000000000	2663.5415370000	-20.030	-70.838	23.4	4.30	2014.00	3.00	17	14	42	34"
"2014.0000000000	2663.6043220000	-19.895	-71.047	45.5	3.70	2014.00	3.00	17	16	12	59"
"2014.0000000000	2663.6050750000	-20.112	-70.887	18.3	3.90	2014.00	3.00	17	16	14	4"
"2014.0000000000	2663.6332170000	-20.070	-70.834	22.0	4.10	2014.00	3.00	17	16	54	35"
"2014.0000000000	2663.6520420000	-19.925	-71.012	15.6	4.00	2014.00	3.00	17	17	21	42"
"2014.0000000000	2663.6541070000	-20.021	-70.863	21.8	4.00	2014.00	3.00	17	17	24	40"
"2014.0000000000	2663.6606480000	-20.028	-70.967	37.4	3.80	2014.00	3.00	17	17	34	5"
"2014.0000000000	2663.6738230000	-20.034	-70.878	22.6	4.50	2014.00	3.00	17	17	53	3"
"2014.0000000000	2663.6798860000	-19.998	-71.011	22.3	3.90	2014.00	3.00	17	18	1	47"
"2014.0000000000	2663.6984010000	-19.993	-70.977	26.7	3.80	2014.00	3.00	17	18	28	27"
"2014.0000000000	2663.7240970000	-19.988	-70.887	24.7	5.10	2014.00	3.00	17	19	5	27"
"2014.0000000000	2663.7459920000	-20.316	-69.069	94.0	3.70	2014.00	3.00	17	19	36	59"
"2014.0000000000	2663.7605760000	-19.955	-70.937	35.9	4.00	2014.00	3.00	17	19	57	59"
"2014.0000000000	2663.7682470000	-20.019	-70.915	12.6	3.50	2014.00	3.00	17	20	9	2"
"2014.0000000000	2663.7692570000	-19.931	-70.996	23.4	4.40	2014.00	3.00	17	20	10	29"
"2014.0000000000	2663.7834610000	-19.956	-70.954	20.4	4.20	2014.00	3.00	17	20	30	56"
"2014.0000000000	2663.9123290000	-19.855	-70.843	11.3	3.50	2014.00	3.00	17	23	36	30"
"2014.0000000000	2663.9374770000	-19.892	-70.907	18.5	4.40	2014.00	3.00	18	0	12	43"
"2014.0000000000	2663.9437780000	-19.971	-71.056	21.3	3.60	2014.00	3.00	18	0	21	47"
"2014.0000000000	2663.9597140000	-19.828	-70.952	24.9	3.50	2014.00	3.00	18	0	44	44"
"2014.0000000000	2664.0566610000	-19.957	-71.023	19.5	4.00	2014.00	3.00	18	3	4	21"
"2014.0000000000	2664.0617840000	-20.013	-70.934	14.1	4.20	2014.00	3.00	18	3	11	43"
"2014.0000000000	2664.0691650000	-19.953	-71.007	38.0	3.90	2014.00	3.00	18	3	22	21"
"2014.0000000000	2664.1394550000	-19.964	-70.848	15.1	3.50	2014.00	3.00	18	5	3	34"
"2014.0000000000	2664.2556330000	-23.996	-70.127	57.9	3.50	2014.00	3.00	18	7	50	52"
"2014.0000000000	2664.3248050000	-20.089	-70.779	23.6	4.90	2014.00	3.00	18	9	30	28"
"2014.0000000000	2664.3957550000	-19.851	-70.944	14.9	3.60	2014.00	3.00	18	11	12	38"
"2014.0000000000	2664.4105730000	-19.922	-70.808	15.3	3.50	2014.00	3.00	18	11	33	59"
"2014.0000000000	2664.4769980000	-24.265	-67.437	197.7	3.60	2014.00	3.00	18	13	9	38"
"2014.0000000000	2664.4835300000	-20.160	-71.022	18.4	4.10	2014.00	3.00	18	13	19	2"
"2014.0000000000	2664.4949400000	-19.762	-71.034	25.2	4.60	2014.00	3.00	18	13	35	28"
"2014.0000000000	2664.5005460000	-19.896	-70.939	25.8	3.50	2014.00	3.00	18	13	43	32"
"2014.0000000000	2664.5204510000	-20.079	-69.192	94.8	3.50	2014.00	3.00	18	14	12	12"
"2014.0000000000	2664.5219350000	-19.779	-70.903	25.8	3.60	2014.00	3.00	18	14	14	20"
"2014.0000000000	2664.5248780000	-20.106	-70.965	20.1	5.10	2014.00	3.00	18	14	18	35"
"2014.0000000000	2664.5527650000	-19.415	-71.124	41.1	4.70	2014.00	3.00	18	14	58	44"
"2014.0000000000	2664.5711910000	-19.780	-70.934	22.3	3.80	2014.00	3.00	18	15	25	16"
"2014.0000000000	2664.5720590000	-19.785	-70.914	23.2	4.20	2014.00	3.00	18	15	26	31"
"2014.0000000000	2664.5928680000	-20.128	-70.990	20.8	3.50	2014.00	3.00	18	15	56	29"
"2014.0000000000	2664.6274630000	-19.999	-70.955	20.6	4.20	2014.00	3.00	18	16	46	18"
"2014.0000000000	2664.6865140000	-20.048	-70.776	28.3	3.60	2014.00	3.00	18	18	11	20"
"2014.0000000000	2664.7417460000	-20.099	-70.802	24.0	3.60	2014.00	3.00	18	19	30	52"
"2014.0000000000	2664.7651060000	-19.953	-71.043	25.9	4.50	2014.00	3.00	18	20	4	30"
"2014.0000000000	2664.7740170000	-19.964	-71.003	27.8	4.40	2014.00	3.00	18	20	17	20"
"2014.0000000000	2664.7741920000	-23.140	-70.151	52.5	4.70	2014.00	3.00	18	20	17	35"
"2014.0000000000	2664.8222320000	-19.978	-70.925	12.9	6.10	2014.00	3.00	18	21	26	46"
"2014.0000000000	2664.8257890000	-20.018	-70.862	11.6	4.70	2014.00	3.00	18	21	31	53"
"2014.0000000000	2664.8266300000	-20.030	-70.966	9.7	5.30	2014.00	3.00	18	21	33	6"
"2014.0000000000	2664.8417570000	-19.953	-70.915	13.8	4.90	2014.00	3.00	18	21	54	53"
"2014.0000000000	2664.8492720000	-20.006	-70.925	17.9	3.50	2014.00	3.00	18	22	5	42"
"2014.0000000000	2664.9639710000	-20.059	-70.760	25.9	3.50	2014.00	3.00	19	0	50	52"
"2014.0000000000	2665.1388010000	-20.928	-68.864	108.9	4.00	2014.00	3.00	19	5	2	38"
"2014.0000000000	2665.2015150000	-20.055	-70.835	23.2	4.50	2014.00	3.00	19	6	32	56"
"2014.0000000000	2665.2079870000	-20.055	-70.831	21.8	4.30	2014.00	3.00	19	6	42	15"
"2014.0000000000	2665.2226770000	-19.940	-70.995	21.9	3.50	2014.00	3.00	19	7	3	24"
"2014.0000000000	2665.4447810000	-19.738	-70.911	26.0	3.80	2014.00	3.00	19	12	23	14"
"2014.0000000000	2665.5933850000	-21.718	-68.413	118.3	3.70	2014.00	3.00	19	15	57	14"
"2014.0000000000	2665.6540430000	-19.961	-70.969	20.9	3.80	2014.00	3.00	19	17	24	34"
"2014.0000000000	2665.6773470000	-19.950	-70.900	43.2	3.90	2014.00	3.00	19	17	58	8"
"2014.0000000000	2665.8143220000	-19.994	-70.910	30.4	3.70	2014.00	3.00	19	21	15	23"
"2014.0000000000	2665.9467230000	-19.957	-71.027	22.3	3.60	2014.00	3.00	20	0	26	2"
"2014.0000000000	2666.0805370000	-19.873	-70.904	28.1	4.30	2014.00	3.00	20	3	38	43"
"2014.0000000000	2666.2051710000	-20.063	-70.892	18.3	3.70	2014.00	3.00	20	6	38	12"
"2014.0000000000	2666.2715640000	-20.056	-70.876	20.9	3.60	2014.00	3.00	20	8	13	48"
"2014.0000000000	2666.3917980000	-19.414	-71.179	14.3	3.90	2014.00	3.00	20	11	6	56"
"2014.0000000000	2666.6624590000	-19.732	-70.883	14.2	3.70	2014.00	3.00	20	17	36	42"
"2014.0000000000	2667.0753860000	-22.065	-67.800	193.1	3.70	2014.00	3.00	21	3	31	18"
"2014.0000000000	2667.1645660000	-21.958	-70.405	35.3	4.20	2014.00	3.00	21	5	39	44"
"2014.0000000000	2667.2196360000	-20.142	-71.006	13.2	3.80	2014.00	3.00	21	6	59	2"
"2014.0000000000	2667.2235230000	-20.135	-70.996	19.7	3.50	2014.00	3.00	21	7	4	37"
"2014.0000000000	2667.5560230000	-19.886	-70.861	4.6	3.90	2014.00	3.00	21	15	3	25"
"2014.0000000000	2667.6751410000	-19.899	-71.098	46.2	4.00	2014.00	3.00	21	17	54	57"
"2014.0000000000	2667.9040230000	-22.023	-67.606	194.8	3.60	2014.00	3.00	21	23	24	33"
"2014.0000000000	2667.9559020000	-24.109	-67.381	205.7	3.50	2014.00	3.00	22	0	39	15"
"2014.0000000000	2668.0081430000	-20.048	-70.948	13.3	4.00	2014.00	3.00	22	1	54	29"
"2014.0000000000	2668.2194980000	-20.073	-69.194	98.4	3.60	2014.00	3.00	22	6	58	50"
"2014.0000000000	2668.2358060000	-21.115	-68.935	113.6	3.50	2014.00	3.00	22	7	22	19"
"2014.0000000000	2668.2925370000	-20.299	-68.674	122.8	3.50	2014.00	3.00	22	8	44	0"
"2014.0000000000	2668.4276570000	-22.131	-68.831	119.1	4.50	2014.00	3.00	22	11	58	35"
"2014.0000000000	2668.4442100000	-19.999	-70.797	17.5	3.60	2014.00	3.00	22	12	22	25"
"2014.0000000000	2668.4568680000	-20.332	-68.904	100.2	3.60	2014.00	3.00	22	12	40	38"
"2014.0000000000	2668.4702960000	-19.742	-71.030	46.3	6.30	2014.00	3.00	22	12	59	59"
"2014.0000000000	2668.4848220000	-19.795	-70.987	13.8	4.20	2014.00	3.00	22	13	20	54"
"2014.0000000000	2668.4911340000	-19.721	-71.034	43.7	5.60	2014.00	3.00	22	13	29	59"
"2014.0000000000	2668.4939080000	-19.729	-70.975	25.3	4.30	2014.00	3.00	22	13	33	59"
"2014.0000000000	2668.4987490000	-19.765	-70.893	25.7	4.10	2014.00	3.00	22	13	40	57"
"2014.0000000000	2668.5010210000	-19.786	-70.913	24.3	4.80	2014.00	3.00	22	13	44	13"
"2014.0000000000	2668.5071980000	-19.779	-70.926	22.4	3.60	2014.00	3.00	22	13	53	7"
"2014.0000000000	2668.5099720000	-19.730	-70.933	27.2	4.50	2014.00	3.00	22	13	57	7"
"2014.0000000000	2668.5228440000	-19.787	-70.895	24.3	4.80	2014.00	3.00	22	14	15	39"
"2014.0000000000	2668.5273870000	-19.811	-70.949	23.7	3.60	2014.00	3.00	22	14	22	11"
"2014.0000000000	2668.5382040000	-19.696	-70.984	43.7	4.50	2014.00	3.00	22	14	37	46"
"2014.0000000000	2668.5604090000	-20.134	-71.001	19.7	3.90	2014.00	3.00	22	15	9	44"
"2014.0000000000	2668.5638560000	-19.978	-71.272	35.8	4.00	2014.00	3.00	22	15	14	42"
"2014.0000000000	2668.5900970000	-19.726	-71.015	21.8	4.90	2014.00	3.00	22	15	52	29"
"2014.0000000000	2668.5938240000	-19.735	-70.861	25.5	4.10	2014.00	3.00	22	15	57	52"
"2014.0000000000	2668.6132120000	-19.622	-71.105	46.3	3.70	2014.00	3.00	22	16	25	47"
"2014.0000000000	2668.6425790000	-19.739	-70.867	24.3	4.10	2014.00	3.00	22	17	8	4"
"2014.0000000000	2668.6521660000	-19.715	-70.980	24.6	3.80	2014.00	3.00	22	17	21	52"
"2014.0000000000	2668.6559860000	-19.717	-70.949	25.4	4.30	2014.00	3.00	22	17	27	22"
"2014.0000000000	2668.6733840000	-19.727	-70.945	23.0	3.70	2014.00	3.00	22	17	52	25"
"2014.0000000000	2668.6833800000	-19.667	-71.049	22.1	4.00	2014.00	3.00	22	18	6	49"
"2014.0000000000	2668.6847760000	-19.771	-70.882	22.1	4.40	2014.00	3.00	22	18	8	50"
"2014.0000000000	2668.7152470000	-19.928	-71.078	44.5	3.90	2014.00	3.00	22	18	52	42"
"2014.0000000000	2668.7218670000	-20.013	-70.790	18.2	4.20	2014.00	3.00	22	19	2	14"
"2014.0000000000	2668.8556970000	-19.695	-71.032	22.8	5.10	2014.00	3.00	22	22	14	57"
"2014.0000000000	2668.8778740000	-19.812	-70.904	24.3	3.70	2014.00	3.00	22	22	46	53"
"2014.0000000000	2668.8809220000	-19.702	-71.020	22.1	4.30	2014.00	3.00	22	22	51	17"
"2014.0000000000	2668.8963180000	-19.398	-71.104	18.8	4.10	2014.00	3.00	22	23	13	27"
"2014.0000000000	2668.9455200000	-22.187	-68.582	106.4	3.50	2014.00	3.00	23	0	24	18"
"2014.0000000000	2668.9677320000	-19.645	-71.124	51.0	4.20	2014.00	3.00	23	0	56	17"
"2014.0000000000	2669.0959070000	-19.659	-71.052	21.0	3.70	2014.00	3.00	23	4	0	51"
"2014.0000000000	2669.0959080000	-19.660	-71.049	21.3	3.70	2014.00	3.00	23	4	0	52"
"2014.0000000000	2669.2176900000	-19.564	-68.902	0.9	3.50	2014.00	3.00	23	6	56	13"
"2014.0000000000	2669.2225090000	-19.566	-68.900	0.3	3.70	2014.00	3.00	23	7	3	10"
"2014.0000000000	2669.3528710000	-20.100	-68.798	116.5	4.60	2014.00	3.00	23	10	10	53"
"2014.0000000000	2669.3613490000	-19.729	-70.869	26.4	4.50	2014.00	3.00	23	10	23	6"
"2014.0000000000	2669.4620370000	-19.671	-71.039	23.1	4.60	2014.00	3.00	23	12	48	5"
"2014.0000000000	2669.5525970000	-19.728	-70.884	23.9	3.80	2014.00	3.00	23	14	58	29"
"2014.0000000000	2669.5888410000	-19.944	-70.906	20.0	3.50	2014.00	3.00	23	15	50	41"
